   7        0.301525368961E-04       -0.404504180413E-04        0.183778283912E-04
   8       -0.522144706075E-04       -0.464462501087E-04        0.362278284757E-04
   9        0.104919884238E-04        0.238872378691E-04       -0.264027524220E-05
  10       -0.528994541093E-04        0.130177929318E-06       -0.826675462686E-06
  11        0.881756385349E-05        0.285086137719E-05       -0.241141748228E-04
  12        0.241397274742E-03        0.392134708821E-04       -0.385563935679E-04
  13       -0.145815906004E-03        0.417947871282E-06       -0.240972497206E-05
  14       -0.511628626051E-04       -0.359535889887E-04        0.460897590567E-04
  15       -0.189201427637E-02       -0.140045714822E-02        0.139955674110E-02
  16       -0.164650013053E-04        0.789967919935E-04        0.494329044050E-05
  17        0.104948516618E-04       -0.265774278157E-05        0.239133583072E-04
  18       -0.528526256716E-04       -0.981329474572E-06        0.212141964035E-06
  19        0.885701729858E-05       -0.240533575925E-04        0.286873234322E-05
  20        0.241393905463E-03       -0.386527164537E-04        0.393879091571E-04
  21       -0.189215410822E-02        0.139964284345E-02       -0.140052477100E-02
  22       -0.168929607833E-04        0.513445929669E-05        0.790614514459E-04
  23       -0.145750031905E-03       -0.241838848260E-05        0.375389399905E-06
  24       -0.510265296091E-04        0.460892932536E-04       -0.359949562489E-04
  25        0.113636041349E-04       -0.153844418035E-04       -0.153740420759E-04
  26        0.345182292848E-03        0.183102299439E-06        0.775657802623E-07
  27        0.559161377969E-04        0.385850049397E-04        0.386201328660E-04
  28        0.235583785108E-03        0.368877936838E-04        0.368886446537E-04
  29        0.298087061336E-04        0.413971673415E-04       -0.166732391599E-04
  30       -0.161256298837E-04       -0.410531528267E-05       -0.793324635744E-04
  31        0.297344577741E-04       -0.166205660990E-04        0.414219098760E-04
  32       -0.161842087508E-04       -0.793524335501E-04       -0.418264787434E-05
  33       -0.138740223493E-03       -0.291605834579E-05       -0.298214382140E-05
  34       -0.113340540413E-05        0.153337228408E-06        0.235635237439E-06
  35       -0.184096602446E-02        0.127198144251E-02        0.127201701032E-02
  36       -0.257655064457E-04       -0.500374689676E-05       -0.449492850240E-05
  37        0.846866138255E-05       -0.276996689805E-04       -0.218398254001E-05
  38       -0.572516600435E-04        0.388585626899E-04        0.446297961330E-04
  39        0.842526511003E-05       -0.211222313103E-05       -0.278822175642E-04
  40       -0.571573745170E-04        0.445790494103E-04        0.388491439692E-04
  41        0.302937814196E-04       -0.174064171950E-04       -0.450155651534E-04
  42        0.802718904103E-05       -0.496692774026E-08        0.108100107454E-06
  43        0.310731107747E-04        0.449084316392E-04        0.175527868099E-04
  44       -0.272773813769E-04        0.201859414734E-05       -0.210451841940E-05
  45        0.556991230097E-04        0.422396090964E-04       -0.409346016286E-04
  46       -0.573284298875E-04       -0.381983529166E-04       -0.439047226330E-04
  47        0.266076710741E-04       -0.155637814122E-04        0.161798866763E-04
  48       -0.194333060525E-04       -0.790012407406E-04        0.249744072309E-05
  49        0.303232237785E-04       -0.451178049414E-04       -0.175584260458E-04
  50        0.806704421752E-05        0.160693229465E-06        0.438766279788E-07
  51        0.310608752861E-04        0.176063287436E-04        0.448844473056E-04
  52       -0.272894445776E-04       -0.210462585538E-05        0.195787512759E-05
  53        0.265860135669E-04        0.161654999555E-04       -0.154888540587E-04
  54       -0.194530240728E-04        0.252391491188E-05       -0.790517582703E-04
  55        0.557292767653E-04       -0.408815418854E-04        0.421516864621E-04
  56       -0.573385547132E-04       -0.440259664825E-04       -0.381809860000E-04
  57       -0.184011449531E-02       -0.127220231683E-02       -0.127219859296E-02
  58       -0.387586784843E-04        0.478169666256E-06        0.659479035197E-06
  59       -0.139445129837E-03        0.308121689768E-05        0.311160182944E-05
  60       -0.275087551332E-04        0.391079642762E-05        0.396756574470E-05
  61        0.884300938764E-05        0.160327823463E-05        0.262335810394E-04
  62       -0.196630461191E-04       -0.322512174559E-05        0.786028142091E-04
  63        0.878001043366E-05        0.261515527025E-04        0.163922147395E-05
  64       -0.195859836071E-04        0.786823481615E-04       -0.325346691401E-05
   2        0.100000000000E+00        0.000000000000E+00        0.000000000000E+00     8    11  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.559153970583E-04        0.405074920985E-04        0.405231224407E-04
   2       -0.697828330610E-02       -0.944226747089E-08        0.400305113872E-07
   3       -0.268013685489E-04       -0.148905652007E-04       -0.149025059508E-04
   4       -0.240480329850E-03        0.384902600382E-04        0.385034970269E-04
   5       -0.295008937654E-04       -0.175422452790E-04        0.449277389686E-04
   6        0.572973854515E-04       -0.383352142461E-04        0.430345954517E-04
   7       -0.295110046365E-04        0.449127161203E-04       -0.175327950454E-04
   8        0.573497493799E-04        0.430838588739E-04       -0.383035353421E-04
   9       -0.896142640221E-05       -0.259531945510E-04        0.274078399868E-05
  10        0.525935508541E-04       -0.968046480803E-08       -0.291767278127E-07
  11       -0.901420620753E-05       -0.272772777181E-05        0.259134126125E-04
  12       -0.235466839361E-03       -0.369473785265E-04        0.369459484099E-04
  13        0.138618998611E-03       -0.323900050794E-05        0.318483346639E-05
  14        0.573641862724E-04        0.383274474454E-04       -0.431084679979E-04
  15        0.183976007438E-02        0.127240594669E-02       -0.127246071775E-02
  16        0.192262660073E-04       -0.785129535874E-04       -0.252535826698E-05
  17       -0.900340397403E-05        0.270592599832E-05       -0.259242595155E-04
  18        0.525868290909E-04       -0.208796418956E-07       -0.181114855349E-08
  19       -0.902900732814E-05        0.259309628796E-04       -0.270763137281E-05
  20       -0.235461541497E-03        0.369607793916E-04       -0.369309544574E-04
  21        0.183973816970E-02       -0.127239637058E-02        0.127241734701E-02
  22        0.192520286125E-04       -0.257504998142E-05       -0.785693194216E-04
  23        0.138604881325E-03        0.318155156485E-05       -0.320436530039E-05
  24        0.573629293666E-04       -0.431015030573E-04        0.383264544432E-04
  25       -0.268433721206E-04        0.149164614182E-04        0.149096172361E-04
  26       -0.344411781833E-03        0.360636954187E-09        0.196658556142E-07
  27       -0.558966223762E-04       -0.405203194386E-04       -0.405052581176E-04
  28       -0.240498156164E-03       -0.384983859883E-04       -0.385101522196E-04
  29       -0.295085812520E-04       -0.449158273726E-04        0.175624370288E-04
  30        0.191792850815E-04        0.252576615117E-05        0.785393164311E-04
  31       -0.295079428295E-04        0.175695417073E-04       -0.449048376663E-04
  32        0.191755998044E-04        0.785639004097E-04        0.254288477750E-05
  33        0.145835067502E-03        0.257068218699E-05        0.254441022464E-05
  34       -0.790077960498E-06        0.203140046659E-07        0.836799533201E-08
  35        0.189279575607E-02       -0.140072603661E-02       -0.140072649133E-02
  36        0.268009120682E-04        0.179242871279E-05        0.173576635736E-05
  37       -0.109124685441E-04        0.237747018619E-04        0.301623007576E-05
  38        0.517716575609E-04       -0.367863576737E-04       -0.453344375925E-04
  39       -0.108898124339E-04        0.303497721979E-05        0.237531955465E-04
  40        0.517506544589E-04       -0.453449410895E-04       -0.368272599323E-04
  41       -0.296124557620E-04        0.162379845303E-04        0.400224552654E-04
  42       -0.775172878572E-05        0.420421509091E-07        0.216496066954E-07
  43       -0.296029598244E-04       -0.400067030021E-04       -0.162387130615E-04
  44        0.266146260226E-04       -0.436075146288E-05        0.430073803977E-05
  45       -0.542662492477E-04       -0.386143131105E-04        0.386491604974E-04
  46        0.517619137668E-04        0.368650422052E-04        0.453661021734E-04
  47       -0.112453992165E-04        0.152559884457E-04       -0.152708510105E-04
  48        0.162373931666E-04        0.786554718531E-04       -0.389586891566E-05
  49       -0.295902583523E-04        0.400266883627E-04        0.162604339378E-04
  50       -0.773563309914E-05       -0.397538115186E-07        0.243299071350E-07
  51       -0.295955422524E-04       -0.162510465549E-04       -0.400050267050E-04
  52        0.266188553617E-04        0.434262871543E-05       -0.431927222103E-05
  53       -0.112825158108E-04       -0.152526410983E-04        0.152589790686E-04
  54        0.162458677111E-04       -0.391104424853E-05        0.786655445220E-04
  55       -0.542582026893E-04        0.386367779856E-04       -0.386318311161E-04
  56        0.517664395326E-04        0.453583851875E-04        0.368325943648E-04
  57        0.189284695027E-02        0.140077644108E-02        0.140072122444E-02
  58        0.387078563326E-04       -0.678716564834E-07        0.143846189973E-08
  59        0.145855701068E-03       -0.256122798681E-05       -0.256752278767E-05
  60        0.268246956553E-04       -0.172728781320E-05       -0.172207287973E-05
  61       -0.108938999708E-04       -0.302856093092E-05       -0.238095473098E-04
  62        0.162515030998E-04        0.387658843716E-05       -0.787162029191E-04
  63       -0.108992120237E-04       -0.238161957315E-04       -0.303921460639E-05
  64        0.162548349042E-04       -0.787037919823E-04        0.389999529120E-05
   2        0.000000000000E+00       -0.100000000000E+00        0.000000000000E+00     9    11  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.388179401342E-04        0.542607287081E-04       -0.389133389294E-04
   2        0.143760610289E-05        0.697745502591E-02        0.158786724515E-06
   3        0.166667563885E-04        0.300779034831E-04       -0.405799832504E-04
   4        0.359492745700E-04       -0.521523418928E-04       -0.462684822836E-04
   5        0.153481322128E-04        0.112595587986E-04        0.153922179240E-04
   6       -0.373061058026E-04        0.235279856970E-03       -0.372487680556E-04
   7       -0.406685280242E-04        0.300223358399E-04        0.166093629208E-04
   8       -0.461828063564E-04       -0.519993880980E-04        0.363170114377E-04
   9        0.238942395089E-04        0.104207942639E-04       -0.263275849618E-05
  10       -0.129137195530E-07       -0.529955738489E-04       -0.471629090185E-07
  11        0.217472431892E-05       -0.146111336126E-03       -0.212677115771E-05
