  36       -0.597570457539E-04       -0.285357154968E-05       -0.404331626588E-04
  37       -0.553872910216E-03       -0.941512089422E-03        0.621328639837E-03
  38        0.571347005376E-03       -0.597529273010E-03       -0.714717456030E-03
  39       -0.570434642466E-03        0.661951255724E-03       -0.938482901959E-03
  40        0.526919675249E-03       -0.784068254492E-03       -0.652033611757E-03
  41        0.323919261770E-04        0.742765578886E-05        0.326856953795E-04
  42        0.129565548561E-02       -0.215824454586E-02        0.129544031956E-02
  43       -0.231785242014E-02       -0.229449431068E-03       -0.243268182137E-03
  44        0.142983008489E-02       -0.149017508883E-02        0.224179019896E-02
  45       -0.648715035370E-03        0.968374830696E-03       -0.648502505667E-03
  46        0.330581278096E-03        0.591016245624E-02        0.331487804141E-03
  47       -0.243354687310E-03       -0.228949444010E-03       -0.231733016667E-02
  48        0.224099844653E-02       -0.148991488213E-02        0.142940823306E-02
  49        0.588832304348E-04       -0.165050427440E-05        0.206532727581E-04
  50        0.115578803620E-02        0.134988506614E-02       -0.195330729042E-02
  51       -0.764207918725E-03       -0.128885229099E-02        0.127322641079E-02
  52        0.117814225191E-02        0.199773765183E-02       -0.131491144674E-02
  53       -0.141276150665E-02       -0.694943193633E-03        0.133251750395E-02
  54        0.193985983296E-02        0.128794105065E-02       -0.127048032576E-02
  55       -0.517028757140E-03       -0.638121193693E-03        0.944572334994E-03
  56       -0.164369682739E-02       -0.160673030213E-02        0.160569410988E-02
  57        0.636602736204E-05        0.351227692048E-04        0.651933753296E-05
  58        0.732782243431E-03       -0.133340934921E-02       -0.134098856206E-02
  59        0.662460365942E-03        0.536499564354E-03        0.431691229177E-03
  60       -0.269615214075E-02       -0.552362103749E-03       -0.269618726682E-02
  61        0.566826466153E-03        0.710102617766E-03        0.566994712531E-03
  62       -0.134115319097E-02       -0.133338557580E-02        0.732643756533E-03
  63        0.431667938289E-03        0.536652506302E-03        0.662619811506E-03
  46        0.000000000000E+00        0.100000000000E+00        0.000000000000E+00   274    10  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.496280552166E-04        0.719018218250E-05       -0.496185877918E-04
   2        0.136510337104E-02        0.144574994950E-02        0.136506300838E-02
   3        0.844801906491E-03        0.810962389952E-03        0.594937445597E-03
   4       -0.214604255797E-02       -0.135666638510E-02       -0.119619945416E-02
   5        0.592606237842E-03        0.930099024737E-03        0.592576890017E-03
   6       -0.126000518173E-02       -0.223451517312E-02       -0.125998007587E-02
   7        0.594978788912E-03        0.810968169358E-03        0.844790253534E-03
   8       -0.119622027574E-02       -0.135664031998E-02       -0.214607645606E-02
   9       -0.266496944309E-05       -0.826138088198E-05        0.269227233089E-04
  10       -0.572803972466E-03       -0.779962312629E-03        0.744590324738E-03
  11       -0.837932492458E-03        0.575689187561E-03       -0.667365864789E-03
  12       -0.471461831903E-03       -0.651990477117E-03        0.584247481926E-03
  13        0.612974006557E-03       -0.842107626913E-03       -0.688828306226E-03
  14       -0.724842139097E-03       -0.526931094838E-03        0.546159678272E-03
  15        0.131550141928E-02        0.133688573658E-02        0.967127207235E-03
  16       -0.301034605018E-04       -0.692430418057E-04        0.124520652736E-03
  17       -0.185596069793E-04       -0.343831520177E-04       -0.186228954759E-04
  18       -0.514743858827E-03        0.740072186653E-03       -0.514765509081E-03
  19       -0.937901520614E-03       -0.579758867972E-03        0.594004990018E-03
  20       -0.501208185026E-03        0.520715243299E-03       -0.717291506018E-03
  21        0.137204931830E-02        0.850388666766E-03        0.137207267816E-02
  22        0.834502792209E-06       -0.255913895426E-04        0.847704480377E-06
  23        0.594026296629E-03       -0.579772852595E-03       -0.937937558165E-03
  24       -0.717272572760E-03        0.520715917810E-03       -0.501243880292E-03
  25       -0.187647622603E-04        0.563496441773E-05       -0.540428415740E-04
  26       -0.215752843498E-02        0.118355885851E-02        0.138146871859E-02
  27        0.842958102061E-03       -0.594122605543E-03       -0.727264941386E-03
  28        0.139755907338E-02       -0.140498747001E-02       -0.135853340914E-02
  29        0.134454532551E-02       -0.100787097630E-02       -0.126893902494E-02
  30       -0.127156877670E-02        0.124345800281E-02        0.217098130274E-02
  31        0.140923334960E-02       -0.139341334971E-02       -0.934395729508E-03
  32       -0.122635997623E-02        0.210355265251E-02        0.135665352154E-02
  33        0.269213523359E-04       -0.827049470419E-05       -0.270468030104E-05
  34        0.744576184623E-03       -0.780003695575E-03       -0.572802463292E-03
  35        0.967135105252E-03        0.133686802458E-02        0.131549930875E-02
  36        0.124478773909E-03       -0.692382537062E-04       -0.300823836672E-04
  37       -0.688805166641E-03       -0.842119662128E-03        0.612919384801E-03
  38        0.546144895970E-03       -0.526977962858E-03       -0.724902507576E-03
  39       -0.667357083467E-03        0.575669821027E-03       -0.837944906690E-03
  40        0.584278242118E-03       -0.651943025644E-03       -0.471468329039E-03
  41       -0.315688616124E-04       -0.257179165433E-04       -0.316275037366E-04
  42        0.122874603645E-02       -0.191301032852E-02        0.122881142438E-02
  43        0.493426329616E-03        0.284059274234E-02       -0.232638023022E-02
  44        0.109959290754E-02       -0.103935555326E-02        0.186949229830E-02
  45       -0.587811636848E-03        0.804700885815E-03       -0.587836883609E-03
  46       -0.346144065351E-02       -0.282958961380E-02       -0.346141302569E-02
  47       -0.232648415537E-02        0.284057195382E-02        0.493313433444E-03
  48        0.186949956793E-02       -0.103938062764E-02        0.109970121967E-02
  49       -0.540164360684E-04        0.560743854567E-05       -0.187767565475E-04
  50        0.138148250740E-02        0.118362167321E-02       -0.215763385669E-02
  51       -0.934465458869E-03       -0.139336791201E-02        0.140919655832E-02
  52        0.135667201335E-02        0.210364274658E-02       -0.122644806865E-02
  53       -0.126891000362E-02       -0.100794073739E-02        0.134450126184E-02
  54        0.217106617359E-02        0.124354506508E-02       -0.127161079887E-02
  55       -0.727226606031E-03       -0.594108651952E-03        0.842968773525E-03
  56       -0.135840858557E-02       -0.140472399642E-02        0.139728217376E-02
  57        0.627327629094E-04        0.259404653560E-04        0.627740133135E-04
  58        0.971186113742E-03       -0.132923905719E-02       -0.133626453433E-02
  59        0.777129446217E-03        0.575802301803E-03        0.687110453558E-03
  60        0.174280383800E-03        0.226821689673E-02        0.174392072162E-03
  61        0.550044577046E-03        0.724555953944E-03        0.550081490791E-03
  62       -0.133624021653E-02       -0.132919199376E-02        0.971259208840E-03
  63        0.687126733792E-03        0.575801142123E-03        0.777091773058E-03
  46        0.000000000000E+00        0.000000000000E+00       -0.100000000000E+00   275    10  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.499232043673E-04        0.500670611330E-04       -0.758154794009E-05
   2        0.139608149208E-02        0.135796471712E-02        0.140410845682E-02
   3        0.842744703655E-03        0.727341210739E-03        0.593901341122E-03
   4       -0.215807991687E-02       -0.138183842999E-02       -0.118394316781E-02
   5        0.594116300104E-03        0.937755722318E-03        0.580037433417E-03
   6       -0.127132840410E-02       -0.217137292712E-02       -0.124329261981E-02
   7        0.612761261751E-03        0.689541676249E-03        0.841455433928E-03
   8       -0.122667022967E-02       -0.135674165138E-02       -0.210358256275E-02
   9       -0.183020986221E-04        0.184748957629E-04        0.346579171507E-04
  10       -0.471523149737E-03       -0.584009767696E-03        0.652470634662E-03
  11       -0.837491856083E-03        0.667342663933E-03       -0.575633775941E-03
  12       -0.573038389959E-03       -0.745332166094E-03        0.780433882711E-03
  13        0.594864082445E-03       -0.844455132640E-03       -0.812199814838E-03
  14       -0.724661513435E-03       -0.545814549353E-03        0.526489326298E-03
  15        0.134479614263E-02        0.126838147770E-02        0.100868168389E-02
  16       -0.294427947269E-04       -0.125153449297E-03        0.692095293922E-04
  17       -0.242253983630E-05       -0.268881846889E-04        0.764332218488E-05
  18       -0.500741413682E-03        0.717052392047E-03       -0.520157414112E-03
  19       -0.937568307288E-03       -0.594002572301E-03        0.580018134976E-03
  20       -0.514325488929E-03        0.514532320032E-03       -0.740174215016E-03
  21        0.140911238892E-02        0.934594583986E-03        0.139322037369E-02
  22        0.110354569435E-05       -0.978364860547E-06        0.254925384471E-04
  23        0.592753425437E-03       -0.592678599828E-03       -0.930386844202E-03
  24       -0.716912382870E-03        0.500930520362E-03       -0.520142293662E-03
  25       -0.190516755990E-04        0.545044446807E-04       -0.524400593770E-05
  26       -0.214650069954E-02        0.119634495327E-02        0.135658588253E-02
  27        0.844535944310E-03       -0.594923967121E-03       -0.811934597345E-03
  28        0.136492006268E-02       -0.136519014625E-02       -0.144593026191E-02
  29        0.131568227640E-02       -0.967316449706E-03       -0.133654274966E-02
  30       -0.125957614393E-02        0.125963128561E-02        0.223558140279E-02
  31        0.137185139176E-02       -0.137172442269E-02       -0.850097794318E-03
  32       -0.119628644709E-02        0.214641866090E-02        0.135638823449E-02
  33        0.270781027856E-04        0.254352411160E-05        0.768932311337E-05
  34        0.777940589692E-03       -0.687260122146E-03       -0.575547535657E-03
  35        0.971422530024E-03        0.133635708712E-02        0.132948911975E-02
  36        0.628741898239E-04       -0.628222696507E-04       -0.256757064463E-04
  37       -0.727391962667E-03       -0.842591492573E-03        0.593813869753E-03
  38        0.549800562673E-03       -0.549733177501E-03       -0.725081318602E-03
  39       -0.587510146078E-03        0.587197724286E-03       -0.804549083400E-03
  40        0.687057563336E-03       -0.778028156462E-03       -0.575442302535E-03
  41       -0.549305682459E-04        0.191113616418E-04       -0.531154357944E-05
  42        0.109921706385E-02       -0.186885543722E-02        0.103927001318E-02
  43        0.489882313260E-03        0.232354691104E-02       -0.283960883277E-02
  44        0.122864653638E-02       -0.122872363952E-02        0.191210268414E-02
  45       -0.667335884592E-03        0.837501642486E-03       -0.575357810445E-03
  46       -0.346176098162E-02        0.346262532167E-02        0.281932500796E-02
  47        0.175247499607E-03       -0.175080256604E-03       -0.226869223668E-02
  48        0.186910254858E-02       -0.109953263157E-02        0.103944643815E-02
  49       -0.322631807964E-04        0.319425583599E-04        0.254098320862E-04
  50        0.135675868574E-02        0.122673813679E-02       -0.210349127238E-02
  51       -0.934852738276E-03       -0.140903617397E-02        0.139332386237E-02
  52        0.138175073044E-02        0.215791629646E-02       -0.118391504552E-02
  53       -0.133636419369E-02       -0.971605128270E-03        0.132951404068E-02
  54        0.217106840992E-02        0.127135228586E-02       -0.124328090661E-02
  55       -0.689349184764E-03       -0.612706476690E-03        0.841368461939E-03
  56       -0.135805361391E-02       -0.139617498685E-02        0.140402400453E-02
  57        0.125062220675E-03        0.295989429374E-04        0.690400377459E-04
  58        0.967259970750E-03       -0.131570166275E-02       -0.133670685880E-02
  59        0.744904871989E-03        0.572748097474E-03        0.781008803685E-03
  60       -0.232320463930E-02       -0.489173712853E-03       -0.283954343793E-02
  61        0.545848035863E-03        0.725027326809E-03        0.526435217094E-03
  62       -0.126857024410E-02       -0.134482660968E-02        0.100876311463E-02
  63        0.584408376443E-03        0.471056820864E-03        0.652140508246E-03
  46        0.000000000000E+00        0.000000000000E+00        0.100000000000E+00   276    10  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1        0.437580914003E-04       -0.437916498228E-04       -0.136906568078E-06
   2        0.160475168028E-02        0.164302079842E-02        0.160622560183E-02
   3        0.944545686171E-03        0.516985386650E-03        0.638082487980E-03
   4       -0.195321106645E-02       -0.115509085098E-02       -0.135050341484E-02
   5        0.650119144903E-03        0.854198781043E-03        0.656900390471E-03
   6       -0.127011766989E-02       -0.194002702119E-02       -0.128819678841E-02
   7        0.621663962984E-03        0.554371102911E-03        0.940944591635E-03
   8       -0.131486209892E-02       -0.117700976256E-02       -0.199734267354E-02
   9        0.256935269966E-04       -0.257950146568E-04       -0.172187273029E-04
  10       -0.650961809432E-03       -0.527497760766E-03        0.783095734589E-03
  11       -0.937331737196E-03        0.570410463966E-03       -0.661566789918E-03
  12       -0.546805806996E-03       -0.694836961376E-03        0.325160626088E-03
  13        0.642480113375E-03       -0.940693222494E-03       -0.424887091972E-03
  14       -0.714192094510E-03       -0.570966174576E-03        0.597044151429E-03
  15        0.133287134582E-02        0.141251972820E-02        0.695631916798E-03
  16       -0.397109559616E-04        0.593299962244E-04        0.288977498824E-05
  17        0.835136982358E-05        0.234388415845E-04       -0.837497870396E-05
  18       -0.619734814787E-03        0.725146914488E-03       -0.596924367757E-03
  19       -0.854236968588E-03       -0.650125893273E-03        0.656893810934E-03
  20       -0.607666244248E-03        0.607730759332E-03       -0.703331414237E-03
  21        0.127303812498E-02        0.764711063912E-03        0.128883156414E-02
  22       -0.699824576584E-04        0.700346617560E-04       -0.925928369227E-04
  23        0.648158173126E-03       -0.648179515562E-03       -0.859093317786E-03
  24       -0.725131568433E-03        0.619755443533E-03       -0.596902631908E-03
  25        0.209991587214E-04       -0.585306817227E-04        0.208814863875E-05
  26       -0.194953319016E-02        0.133279756121E-02        0.117147872327E-02
  27        0.940659728703E-03       -0.642507478918E-03       -0.424889871504E-03
  28        0.164853423820E-02       -0.164855202208E-02       -0.157603090410E-02
  29        0.135593640933E-02       -0.731951161232E-03       -0.133980146263E-02
  30       -0.127417931424E-02        0.127423935828E-02        0.184414523434E-02
  31        0.130830459063E-02       -0.130828802465E-02       -0.824355990040E-03
  32       -0.133274970773E-02        0.194951454959E-02        0.117149934298E-02
  33       -0.234123192733E-04       -0.844342250619E-05       -0.838894678502E-05
  34        0.662169966205E-03       -0.431370438888E-03       -0.535866063015E-03
  35        0.732431972633E-03        0.134114147021E-02        0.133352829020E-02
  36        0.648399895133E-05       -0.643861439450E-05       -0.351436501168E-04
  37       -0.517047053267E-03       -0.944526358587E-03        0.638111662643E-03
  38        0.566456036755E-03       -0.566412016428E-03       -0.710564812737E-03
  39       -0.648347925131E-03        0.648287867550E-03       -0.968204093178E-03
  40        0.431351748367E-03       -0.662200182362E-03       -0.535841885474E-03
  41        0.585324276941E-04       -0.210107879467E-04        0.208340878155E-05
  42        0.142932775489E-02       -0.224145274124E-02        0.149020777919E-02
  43       -0.231728141789E-02        0.245284922232E-03        0.227840254770E-03
  44        0.129568018111E-02       -0.129564034230E-02        0.215922867100E-02
  45       -0.570453575749E-03        0.937290454188E-03       -0.661590074372E-03
  46        0.333104829095E-03       -0.333161601677E-03       -0.591119706653E-02
  47       -0.270000987616E-02        0.270006429002E-02        0.552979937089E-03
  48        0.224151281262E-02       -0.142927097879E-02        0.149022146806E-02
  49        0.322824543002E-04       -0.322716210118E-04       -0.800880353016E-05
  50        0.117693365292E-02        0.131474951402E-02       -0.199715768636E-02
  51       -0.764565830313E-03       -0.127310851549E-02        0.128891236019E-02
  52        0.115503509483E-02        0.195301737788E-02       -0.135037532060E-02
  53       -0.134123361535E-02       -0.732254661879E-03        0.133358510466E-02
  54        0.193989716543E-02        0.127003178270E-02       -0.128804533667E-02
  55       -0.554416347909E-03       -0.621729124781E-03        0.940875267573E-03
  56       -0.164331120493E-02       -0.160517978069E-02        0.160663399531E-02
  57       -0.593096522512E-04        0.397507194718E-04        0.288962284318E-05
  58        0.732023589165E-03       -0.135591378165E-02       -0.133980386568E-02
  59        0.694812220379E-03        0.546833060408E-03        0.325180426684E-03
  60       -0.245262086100E-03        0.231723105771E-02        0.227843040335E-03
  61        0.570962052019E-03        0.714178906282E-03        0.597024566743E-03
  62       -0.141261426903E-02       -0.133288713247E-02        0.695521948420E-03
  63        0.527502187133E-03        0.650978089361E-03        0.783094193036E-03
  47       -0.100000000000E+00        0.000000000000E+00        0.000000000000E+00   277    11  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.902904105962E-05       -0.525555604090E-04       -0.225331255252E-05
   2        0.149249033392E-02        0.148780017270E-02        0.150645203707E-02
   3        0.872763218046E-03        0.560183320017E-03        0.634632335385E-03
   4       -0.200667019902E-02       -0.123147739964E-02       -0.125681832686E-02
   5        0.618682706197E-03        0.879244036461E-03        0.645261755400E-03
   6       -0.126507768025E-02       -0.207018586344E-02       -0.129086328609E-02
   7        0.608424173683E-03        0.626855626400E-03        0.894465515843E-03
   8       -0.126017350708E-02       -0.126676639385E-02       -0.206536183542E-02
   9       -0.112609967585E-03        0.698789623764E-04       -0.429858679369E-04
  10       -0.547772461723E-03       -0.540266380187E-03        0.698755360777E-03
  11       -0.101041785549E-02        0.688745083452E-03       -0.647639757788E-03
  12       -0.565588445986E-03       -0.700213646254E-03        0.533853333603E-03
  13        0.604586577251E-03       -0.908424906873E-03       -0.610730671011E-03
  14       -0.684579580718E-03       -0.545438594011E-03        0.569779906135E-03
  15        0.136806412702E-02        0.133003100844E-02        0.856679315458E-03
  16        0.985599341321E-05       -0.671583639372E-04        0.584658467585E-04
  17       -0.848218218778E-05        0.195200512498E-04        0.977989237848E-06
  18       -0.555943572360E-03        0.747918936286E-03       -0.565042467141E-03
  19       -0.888985990858E-03       -0.641251333827E-03        0.576757433268E-03
  20       -0.531768384094E-03        0.597793116389E-03       -0.753942796534E-03
  21        0.134257961098E-02        0.866796455507E-03        0.133295522487E-02
  22       -0.159784024540E-04        0.846825918976E-04       -0.194863999134E-04
  23        0.624707931473E-03       -0.643935045452E-03       -0.876432577566E-03
  24       -0.712639716840E-03        0.583275985520E-03       -0.577176542785E-03
  25       -0.554006502180E-04       -0.385271755215E-04        0.491070694910E-04
  26       -0.197756863599E-02        0.127853988013E-02        0.123918049364E-02
  27        0.887949099527E-03       -0.631393561666E-03       -0.565141017499E-03
  28        0.155304981892E-02       -0.156584756954E-02       -0.153297201852E-02
  29        0.134410193908E-02       -0.821612220077E-03       -0.134839076973E-02
  30       -0.120617033020E-02        0.125887093233E-02        0.206433553420E-02
  31        0.134688798094E-02       -0.132603973176E-02       -0.814862044593E-03
  32       -0.124974700130E-02        0.204633719791E-02        0.121082906479E-02
  33       -0.253469149476E-04        0.356738934899E-04       -0.194915884116E-05
  34       -0.107194776455E-02       -0.182354072440E-02        0.686619837827E-03
  35        0.736091074953E-03        0.131750053395E-02        0.126993574862E-02
  36        0.281177359571E-04        0.181778558854E-04       -0.331721090170E-04
  37       -0.367145907942E-03       -0.870643691245E-03        0.649289870566E-03
  38        0.582337313811E-03       -0.516973661833E-03       -0.699651935392E-03
  39       -0.629768033154E-03        0.614030859030E-03       -0.911614634693E-03
  40       -0.128505727202E-02       -0.217109535960E-02       -0.197156438730E-02
  41       -0.436772706793E-04       -0.374757061862E-04       -0.397524294599E-04
  42        0.129390498373E-02       -0.213526429774E-02        0.131247554152E-02
  43       -0.897202217988E-03        0.138511496275E-02       -0.136019798601E-02
  44       -0.190493614510E-03       -0.216249914732E-03        0.929105118141E-03
  45       -0.481889821174E-03        0.915061645732E-03       -0.621219915221E-03
  46       -0.306260748431E-02        0.259654524884E-02       -0.982693798195E-05
  47        0.502597127114E-02        0.171530042656E-02       -0.881159101811E-03
  48        0.208568065459E-02       -0.130846428896E-02        0.129043609004E-02
  49       -0.832368879910E-05       -0.765157031772E-04        0.943992144716E-05
  50        0.123392901263E-02        0.127249218061E-02       -0.200052562041E-02
  51       -0.813903151271E-03       -0.134863856454E-02        0.140239835415E-02
  52        0.112262194529E-02        0.211985064939E-02       -0.126527299408E-02
  53       -0.119317287633E-02       -0.803722754060E-03        0.131601534270E-02
  54        0.189872972641E-02        0.130984794628E-02       -0.124581588944E-02
  55       -0.374412221678E-03       -0.669815452037E-03        0.906552864645E-03
  56       -0.150660791359E-02       -0.150390022744E-02        0.143529739181E-02
  57       -0.232365144959E-04        0.300305748587E-04        0.715013143612E-04
  58        0.753744674802E-03       -0.133525721496E-02       -0.140215314035E-02
  59        0.729849641011E-03        0.580447637189E-03        0.509508439275E-03
  60       -0.113531484987E-02        0.880809302627E-03       -0.138300694714E-02
  61        0.572172567361E-03        0.721205157066E-03        0.591389917173E-03
  62       -0.137390302936E-02       -0.133088070383E-02        0.830896590231E-03
  63        0.448962967912E-03        0.560059027611E-03        0.718707986674E-03
  47        0.100000000000E+00        0.000000000000E+00        0.000000000000E+00   278    11  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1        0.410412790907E-05        0.543607588732E-04        0.516483992033E-05
   2        0.149622273827E-02        0.152389655773E-02        0.149755898183E-02
   3        0.910111789733E-03        0.674231721685E-03        0.605069130730E-03
   4       -0.208880517146E-02       -0.129901758637E-02       -0.128749710873E-02
   5        0.615949224024E-03        0.907718976244E-03        0.596060410421E-03
   6       -0.126862117414E-02       -0.202655273146E-02       -0.125299577973E-02
   7        0.623752879462E-03        0.613479542122E-03        0.899049039017E-03
   8       -0.125255739966E-02       -0.126416642235E-02       -0.203753213048E-02
   9        0.108291463964E-03       -0.729363384138E-04        0.364362306189E-04
  10       -0.569083642031E-03       -0.579219081330E-03        0.742343609784E-03
  11       -0.785881297687E-03        0.550414545217E-03       -0.586515828870E-03
  12       -0.569048533459E-03       -0.738254284825E-03        0.581930734829E-03
  13        0.626762614047E-03       -0.885371200673E-03       -0.624000209340E-03
  14       -0.738782056224E-03       -0.573587571242E-03        0.547062636467E-03
  15        0.131203047307E-02        0.134759304289E-02        0.841278021709E-03
  16       -0.762274539336E-04       -0.171403972856E-05        0.835184161251E-05
  17        0.964451152756E-05       -0.225624703174E-04        0.282449949587E-05
  18       -0.561836758147E-03        0.689951176770E-03       -0.554508649546E-03
  19       -0.902117096708E-03       -0.592426097884E-03        0.665945622729E-03
  20       -0.589626853685E-03        0.519473075100E-03       -0.685513595259E-03
  21        0.133582222172E-02        0.827069531642E-03        0.134302576824E-02
  22       -0.514343529439E-04       -0.137152396019E-04       -0.509673556687E-04
  23        0.612272948283E-03       -0.595196147224E-03       -0.910383903242E-03
  24       -0.730341645333E-03        0.535200012355E-03       -0.542949828984E-03
  25        0.487287383450E-04        0.398879753226E-04       -0.464963456399E-04
  26       -0.212500480911E-02        0.126381459388E-02        0.129205308600E-02
  27        0.898762303276E-03       -0.604267536157E-03       -0.672461022212E-03
  28        0.144802478959E-02       -0.142929025693E-02       -0.146739907851E-02
  29        0.133719484117E-02       -0.877154653829E-03       -0.132833991061E-02
  30       -0.132935751337E-02        0.127752080330E-02        0.204742559323E-02
  31        0.133361360470E-02       -0.135459934067E-02       -0.891909261409E-03
  32       -0.128733735808E-02        0.205527512151E-02        0.132146780336E-02
  33        0.342096030087E-04       -0.361849035695E-04        0.577353018714E-05
  34        0.256740909514E-02        0.832403218861E-03       -0.193234983422E-02
  35        0.963542900529E-03        0.136427113835E-02        0.140573400374E-02
  36        0.398103256171E-04       -0.814723445081E-04       -0.409706052641E-04
  37       -0.860321448656E-03       -0.914436838921E-03        0.592435130699E-03
  38        0.537809319454E-03       -0.607073125830E-03       -0.744425131170E-03
  39       -0.604969110310E-03        0.622517375563E-03       -0.873318124747E-03
  40        0.234557930377E-02        0.603121174019E-03        0.724550334573E-03
  41        0.487127906684E-04        0.361128978548E-04        0.413486152762E-04
  42        0.124184383672E-02       -0.196736066667E-02        0.121972198329E-02
  43       -0.786768609171E-03        0.129208835841E-02       -0.131197176442E-02
  44        0.279702709574E-02       -0.244340133379E-02        0.331709237638E-02
  45       -0.766103040394E-03        0.873828837740E-03       -0.619058347184E-03
  46        0.685341031443E-05        0.515208944581E-03       -0.288240412375E-02
  47       -0.770405874497E-02        0.968458193061E-03       -0.804552427870E-03
  48        0.200771856133E-02       -0.122289746543E-02        0.124471438146E-02
  49        0.972682638099E-05        0.767597666868E-04       -0.733584899448E-05
  50        0.129869273965E-02        0.125508695085E-02       -0.209573959129E-02
  51       -0.869848102666E-03       -0.132857577035E-02        0.127430593251E-02
  52        0.141275338748E-02        0.197707392884E-02       -0.127491074647E-02
  53       -0.149330262265E-02       -0.891233276113E-03        0.136211337516E-02
  54        0.218290518208E-02        0.122021030229E-02       -0.129539326858E-02
  55       -0.865523823911E-03       -0.564740298101E-03        0.884537224637E-03
  56       -0.150923435822E-02       -0.150405726872E-02        0.157828618666E-02
  57        0.103064700834E-03        0.360323315505E-04       -0.581385530461E-05
  58        0.948552554687E-03       -0.134552048182E-02       -0.127398470652E-02
  59        0.709415684511E-03        0.541405424041E-03        0.602304473711E-03
  60       -0.153110600992E-02        0.809947663222E-03       -0.128996813134E-02
  61        0.547274161669E-03        0.717948842426E-03        0.520371737518E-03
  62       -0.130374174071E-02       -0.134846821867E-02        0.865098207640E-03
  63        0.661345901839E-03        0.560915573689E-03        0.720765847673E-03
  47        0.000000000000E+00       -0.100000000000E+00        0.000000000000E+00   279    10  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.541631287648E-04       -0.444207974468E-05        0.497195833058E-05
   2        0.150324566691E-02        0.150907556139E-02        0.157951265219E-02
   3        0.913637348901E-03        0.862074367861E-03        0.593836239411E-03
   4       -0.197648591178E-02       -0.141209751255E-02       -0.127381414502E-02
   5        0.592706810046E-03        0.901855017510E-03        0.665884372349E-03
   6       -0.122140687942E-02       -0.218322120067E-02       -0.129423218711E-02
   7        0.564770533268E-03        0.866020105445E-03        0.884083507321E-03
   8       -0.125451554184E-02       -0.129786160438E-02       -0.209532146249E-02
   9        0.733194826392E-04       -0.107861473197E-03        0.366882466557E-04
  10       -0.560407767418E-03       -0.662023567958E-03        0.719754175646E-03
  11       -0.874692992217E-03        0.765886771050E-03       -0.619617359252E-03
  12       -0.542175207290E-03       -0.708412282429E-03        0.601966568393E-03
  13        0.604362305878E-03       -0.899304116660E-03       -0.672598523922E-03
  14       -0.716708225517E-03       -0.547427886558E-03        0.519639334718E-03
  15        0.134880120865E-02        0.130358392842E-02        0.864902914395E-03
  16       -0.359321342211E-04       -0.103084141390E-03       -0.585161291007E-05
  17        0.371334261319E-04       -0.338626439376E-04        0.609616530104E-05
  18       -0.534898259189E-03        0.730946245153E-03       -0.542803642513E-03
  19       -0.907469639964E-03       -0.616239752790E-03        0.595716668977E-03
  20       -0.519798510622E-03        0.590196606363E-03       -0.685521696958E-03
  21        0.132894715560E-02        0.869625166738E-03        0.127373718604E-02
  22        0.140324771871E-04        0.515699629597E-04       -0.512981096672E-04
  23        0.595325686608E-03       -0.612730621077E-03       -0.910193504307E-03
  24       -0.690828374109E-03        0.560907167332E-03       -0.553843617654E-03
  25       -0.377854699369E-04       -0.498882896759E-04        0.400459753767E-04
  26       -0.205576096808E-02        0.128744095503E-02        0.132157713280E-02
  27        0.886222613072E-03       -0.626691352111E-03       -0.623917235458E-03
  28        0.143014658205E-02       -0.144946888063E-02       -0.146880022479E-02
  29        0.134612800735E-02       -0.947376820631E-03       -0.127369687299E-02
  30       -0.127823151705E-02        0.132955422134E-02        0.204714101851E-02
  31        0.135450051426E-02       -0.133359397247E-02       -0.891820265160E-03
  32       -0.126416542359E-02        0.212527211282E-02        0.129200218834E-02
  33        0.224846021325E-04       -0.101521051824E-04        0.296976897717E-05
  34       -0.604405261373E-03       -0.234713346814E-02        0.726049224758E-03
  35        0.891150965028E-03        0.149272900734E-02        0.136309607270E-02
  36        0.813060869082E-04       -0.388969312183E-04       -0.417832353101E-04
  37       -0.675249681098E-03       -0.909546485438E-03        0.605487598677E-03
  38        0.607977631332E-03       -0.538169474946E-03       -0.745126623592E-03
  39       -0.622751789455E-03        0.604830584001E-03       -0.873068050440E-03
  40       -0.831484992777E-03       -0.256576875480E-02       -0.193109970029E-02
  41       -0.397735856284E-04       -0.479027994190E-04       -0.470587699524E-04
  42        0.122255047129E-02       -0.200761999888E-02        0.124573379262E-02
  43       -0.808553136416E-03        0.153266236308E-02       -0.129082730974E-02
  44        0.244412700011E-02       -0.279723470540E-02        0.331831997176E-02
  45       -0.550223332559E-03        0.786621991397E-03       -0.586559005917E-03
  46       -0.515190616638E-03       -0.656570409336E-05       -0.288293245644E-02
  47       -0.968832278785E-03        0.770361426035E-02       -0.807693788585E-03
  48        0.196764419326E-02       -0.124149442381E-02        0.122020259232E-02
  49       -0.774342284829E-04       -0.931116339311E-05       -0.758978840333E-05
  50        0.126379345426E-02        0.125154556019E-02       -0.203664893443E-02
